1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04
1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04 1.158910235972143710e-04
1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04 1.158911836682818830e-04
1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04
1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04 1.158932063844986260e-04
1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04
1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04
1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04
1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04 1.158947052317671478e-04
1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04
1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04
1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04 1.158912855316884816e-04
1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04 1.158919185400009155e-04
1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04 1.158936138381250203e-04
1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04
1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04 1.158921950263902545e-04
1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04 1.158974482677876949e-04
1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04 1.158917148131877184e-04
1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04
1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04 1.158912637038156390e-04
1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04 1.158909508376382291e-04
1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04 1.158915183623321354e-04
1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04
1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04 1.158910090452991426e-04
1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04 1.158920349553227425e-04
1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04 1.158916784333996475e-04
1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04
1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04
1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04 1.158916202257387340e-04
1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04
1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04 1.158918385044671595e-04
1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04 1.158911691163666546e-04
